primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5p7ujcrUXASCNwRaWNHR1C_2019-02-26,2019-02-26,11,Without Me,Halsey,2851228,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C,0.297,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,0.752,201661.0,0.488,9.11e-06,6.0,0.0936,-7.05,1.0,0.0705,136.041,4.0,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,0.533
2dpaYNEQHiRxtZbfNsse99_2019-02-26,2019-02-26,12,Happier,Marshmello,2846013,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290.0,0.792,0.0,5.0,0.167,-2.749,1.0,0.0452,100.015,4.0,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
25sgk305KZfyuqVBQIahim_2019-02-26,2019-02-26,13,Sweet but Psycho,Ava Max,2768818,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436.0,0.704,0.0,1.0,0.166,-4.724,1.0,0.0476,133.002,4.0,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
5iwz1NiezX7WWjnCgY5TH4_2019-02-26,2019-02-26,14,Calma - Remix,Pedro Capó,2751457,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200.0,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,4.0,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
5W83ErFkO3aKAIS1WMi6u0_2019-02-26,2019-02-26,15,Secreto,Anuel Aa,2656717,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800.0,0.803,0.00853,11.0,0.136,-4.156,1.0,0.126,91.987,4.0,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
0rTV5WefWd1J3OwIheTzxM_2019-02-26,2019-02-26,16,Talk,Khalid,2440037,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,0rTV5WefWd1J3OwIheTzxM,0.0501,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,0.9,197487.0,0.4,0.0,0.0,0.0876,-8.443,1.0,0.124,136.001,4.0,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,0.338
7uH27oIt4a6cIFCA8ZPcyG_2019-02-26,2019-02-26,17,Baila Baila Baila,Ozuna,2412238,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400.0,0.754,0.0,11.0,0.217,-2.75,0.0,0.111,99.966,4.0,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
7COXchtUOMd6uIT6HvmRaI_2019-02-26,2019-02-26,18,i'm so tired...,Lauv,2297715,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583.0,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,4.0,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
44ShclXTOOnYtt5CnCDeGV_2019-02-26,2019-02-26,19,Robbery,Juice WRLD,2248788,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,44ShclXTOOnYtt5CnCDeGV,0.342,https://api.spotify.com/v1/audio-analysis/44ShclXTOOnYtt5CnCDeGV,0.708,240527.0,0.691,0.0,2.0,0.222,-5.179,1.0,0.0442,79.99,4.0,https://api.spotify.com/v1/tracks/44ShclXTOOnYtt5CnCDeGV,spotify:track:44ShclXTOOnYtt5CnCDeGV,0.535
2IRZnDFmlqMuOrYOLnZZyc_2019-02-26,2019-02-26,20,Going Bad (feat. Drake),Meek Mill,2241818,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
7eBqSVxrzQZtK2mmgRG6lC_2019-02-26,2019-02-26,21,Murder On My Mind,YNW Melly,2240406,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434.0,0.73,3.06e-06,0.0,0.11,-7.985,0.0,0.0516,115.007,4.0,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
4w8niZpiMy6qz1mntFA5uM_2019-02-26,2019-02-26,22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2173180,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,4w8niZpiMy6qz1mntFA5uM,0.153,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,0.841,212500.0,0.798,3.33e-06,1.0,0.0618,-4.206,0.0,0.229,95.948,4.0,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,spotify:track:4w8niZpiMy6qz1mntFA5uM,0.591
5itOtNx0WxtJmi1TQ3RuRd_2019-02-26,2019-02-26,23,Giant (with Rag'n'Bone Man),Calvin Harris,2083615,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184.0,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,4.0,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.606
116H0KvKr2Zl4RPuVBruDO_2019-02-26,2019-02-26,24,MIA (feat. Drake),Bad Bunny,2044324,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,116H0KvKr2Zl4RPuVBruDO,0.0141,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,0.817,210368.0,0.539,0.000496,6.0,0.099,-6.349,0.0,0.0621,97.062,4.0,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,0.158
1rqqCSm0Qe4I9rUvWncaom_2019-02-26,2019-02-26,25,High Hopes,Panic! At The Disco,1958577,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
5WHTFyqSii0lmT9R21abT8_2019-02-26,2019-02-26,26,Don't Call Me Up,Mabel,1934422,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.296,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,0.674,178480.0,0.881,3.01e-06,9.0,0.0793,-2.853,1.0,0.147,98.994,4.0,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,0.234
7tFiyTwD0nx5a1eklYtX2J_2019-02-26,2019-02-26,27,Bohemian Rhapsody - Remastered 2011,Queen,1886965,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
2t8yVaLvJ0RenpXUIAC52d_2019-02-26,2019-02-26,28,a lot,21 Savage,1882233,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2t8yVaLvJ0RenpXUIAC52d,0.0395,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,0.837,288624.0,0.636,0.00125,1.0,0.342,-7.643,1.0,0.086,145.972,4.0,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,spotify:track:2t8yVaLvJ0RenpXUIAC52d,0.274
2xLMifQCjDGFmkHkpNLD9h_2019-02-26,2019-02-26,29,SICKO MODE,Travis Scott,1852788,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
6FyRXC8tJUh863JCkyWqtk_2019-02-26,2019-02-26,30,Adan y Eva,Paulo Londra,1836440,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
3Ol2xnObFdKV9pmRD2t9x8_2019-02-26,2019-02-26,31,Look Back At It,A Boogie Wit da Hoodie,1756231,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,3Ol2xnObFdKV9pmRD2t9x8,0.407,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,0.791,179449.0,0.587,0.0,3.0,0.148,-5.075,0.0,0.0413,96.057,4.0,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,0.536
3oh6SCCeLuXhFpEyepla6G_2019-02-26,2019-02-26,32,Thotiana,Blueface,1751638,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,3oh6SCCeLuXhFpEyepla6G,0.18,https://api.spotify.com/v1/audio-analysis/3oh6SCCeLuXhFpEyepla6G,0.906,129264.0,0.382,0.0,10.0,0.113,-12.89,0.0,0.269,104.025,4.0,https://api.spotify.com/v1/tracks/3oh6SCCeLuXhFpEyepla6G,spotify:track:3oh6SCCeLuXhFpEyepla6G,0.391
11cDEev79fPKi6uJCjUhu8_2019-02-26,2019-02-26,33,Who Do You Love,The Chainsmokers,1740308,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,11cDEev79fPKi6uJCjUhu8,0.00791,https://api.spotify.com/v1/audio-analysis/11cDEev79fPKi6uJCjUhu8,0.51,226747.0,0.835,0.0,3.0,0.219,-4.673,1.0,0.0447,140.024,4.0,https://api.spotify.com/v1/tracks/11cDEev79fPKi6uJCjUhu8,spotify:track:11cDEev79fPKi6uJCjUhu8,0.435
7FGq80cy8juXBCD2nrqdWU_2019-02-26,2019-02-26,34,Eastside (with Halsey & Khalid),benny blanco,1722635,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770.0,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,4.0,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
0PG9fbaaHFHfre2gUVo7AN_2019-02-26,2019-02-26,35,Please Me,Cardi B,1682968,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,0PG9fbaaHFHfre2gUVo7AN,0.0642,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,0.747,200890.0,0.57,0.0,1.0,0.0832,-6.711,1.0,0.081,133.992,4.0,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,0.65
63cd4JkwGgYJrbOizbfmsp_2019-02-26,2019-02-26,36,Pure Water (with Migos),Mustard,1648852,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,63cd4JkwGgYJrbOizbfmsp,0.172,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,0.68,194520.0,0.559,0.0,0.0,0.318,-5.545,1.0,0.129,202.006,4.0,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,0.137
7EQpvVujgytLVY8vKiDHAg_2019-02-26,2019-02-26,37,bad idea,Ariana Grande,1617377,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,7EQpvVujgytLVY8vKiDHAg,0.0276,https://api.spotify.com/v1/audio-analysis/7EQpvVujgytLVY8vKiDHAg,0.847,267107.0,0.58,0.0548,1.0,0.1,-5.316,1.0,0.0723,137.995,4.0,https://api.spotify.com/v1/tracks/7EQpvVujgytLVY8vKiDHAg,spotify:track:7EQpvVujgytLVY8vKiDHAg,0.575
0s5DNDV6LAKn2u2Ufa3VjQ_2019-02-26,2019-02-26,38,Desconocidos,Mau y Ricky,1595181,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,0s5DNDV6LAKn2u2Ufa3VjQ,0.146,https://api.spotify.com/v1/audio-analysis/0s5DNDV6LAKn2u2Ufa3VjQ,0.709,204453.0,0.771,3.29e-06,7.0,0.249,-4.598,1.0,0.166,174.006,4.0,https://api.spotify.com/v1/tracks/0s5DNDV6LAKn2u2Ufa3VjQ,spotify:track:0s5DNDV6LAKn2u2Ufa3VjQ,0.709
0FZ4Dmg8jJJAPJnvBIzD9z_2019-02-26,2019-02-26,39,ZEZE (feat. Travis Scott & Offset),Kodak Black,1547922,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,0.861,228760.0,0.603,0.0,8.0,0.0924,-5.788,0.0,0.176,98.043,4.0,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,0.504
7dt6x5M1jzdTEt8oCbisTK_2019-02-26,2019-02-26,40,Better Now,Post Malone,1547061,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
2rbDhOo9Fh61Bbu23T2qCk_2019-02-26,2019-02-26,41,Always Remember Us This Way,Lady Gaga,1519180,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2rbDhOo9Fh61Bbu23T2qCk,0.299,https://api.spotify.com/v1/audio-analysis/2rbDhOo9Fh61Bbu23T2qCk,0.553,210200.0,0.502,0.0,0.0,0.764,-5.972,1.0,0.0409,129.976,4.0,https://api.spotify.com/v1/tracks/2rbDhOo9Fh61Bbu23T2qCk,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,0.296
2qxmye6gAegTMjLKEBoR3d_2019-02-26,2019-02-26,42,Let Me Down Slowly,Alec Benjamin,1511564,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354.0,0.557,0.0,1.0,0.124,-5.714,0.0,0.0318,150.073,4.0,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
1TEL6MlSSVLSdhOSddidlJ_2019-02-26,2019-02-26,43,needy,Ariana Grande,1501331,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,1TEL6MlSSVLSdhOSddidlJ,0.78,https://api.spotify.com/v1/audio-analysis/1TEL6MlSSVLSdhOSddidlJ,0.647,171573.0,0.309,7.41e-06,7.0,0.202,-7.948,0.0,0.0366,87.045,4.0,https://api.spotify.com/v1/tracks/1TEL6MlSSVLSdhOSddidlJ,spotify:track:1TEL6MlSSVLSdhOSddidlJ,0.195
4SPu0Ql902hTVXkBoNIYtq_2019-02-26,2019-02-26,44,NASA,Ariana Grande,1489041,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,4SPu0Ql902hTVXkBoNIYtq,0.447,https://api.spotify.com/v1/audio-analysis/4SPu0Ql902hTVXkBoNIYtq,0.737,182000.0,0.461,0.0,6.0,0.268,-6.887,1.0,0.293,75.005,4.0,https://api.spotify.com/v1/tracks/4SPu0Ql902hTVXkBoNIYtq,spotify:track:4SPu0Ql902hTVXkBoNIYtq,0.481
3EPXxR3ImUwfayaurPi3cm_2019-02-26,2019-02-26,45,Be Alright,Dean Lewis,1487101,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
7fa9MBXhVfQ8P8Df9OEbD8_2019-02-26,2019-02-26,46,Girls Like You (feat. Cardi B),Maroon 5,1481464,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
78QR3Wp35dqAhFEc2qAGjE_2019-02-26,2019-02-26,47,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1475431,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
1wJRveJZLSb1rjhnUHQiv6_2019-02-26,2019-02-26,48,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1459893,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487.0,0.662,0.0,9.0,0.111,-5.239,1.0,0.303,93.023,4.0,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
6ZRuF2n1CQxyxxAAWsKJOy_2019-02-26,2019-02-26,49,Nights Like This (feat. Ty Dolla $ign),Kehlani,1453438,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,6ZRuF2n1CQxyxxAAWsKJOy,0.367,https://api.spotify.com/v1/audio-analysis/6ZRuF2n1CQxyxxAAWsKJOy,0.61,201788.0,0.725,0.0,8.0,0.154,-5.131,1.0,0.15,146.163,4.0,https://api.spotify.com/v1/tracks/6ZRuF2n1CQxyxxAAWsKJOy,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,0.291
