primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
1rgnBhdG2JDFTbYkYRZAku_2019-09-07,2019-09-07,11,Dance Monkey,Tones and I,3430725,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku,0.688,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,0.825,209755,0.593,0.000161,6,0.17,-6.401,0,0.0988,98.078,4,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,0.54
59PYPDxTbqJpiGfyogPb5h_2019-09-07,2019-09-07,12,Die For Me (feat. Future & Halsey),Post Malone,3284519,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,59PYPDxTbqJpiGfyogPb5h,0.21,https://api.spotify.com/v1/audio-analysis/59PYPDxTbqJpiGfyogPb5h,0.603,245267,0.666,0.0,0,0.232,-2.853,1,0.0459,145.046,4,https://api.spotify.com/v1/tracks/59PYPDxTbqJpiGfyogPb5h,spotify:track:59PYPDxTbqJpiGfyogPb5h,0.452
70eFcWOvlMObDhURTqT4Fv_2019-09-07,2019-09-07,13,Beautiful People (feat. Khalid),Ed Sheeran,3145308,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv,0.124,https://api.spotify.com/v1/audio-analysis/70eFcWOvlMObDhURTqT4Fv,0.64,197867,0.648,0.0,5,0.0802,-8.113,0,0.187,92.977,4,https://api.spotify.com/v1/tracks/70eFcWOvlMObDhURTqT4Fv,spotify:track:70eFcWOvlMObDhURTqT4Fv,0.548
0hGH0S74Eoyv6mXZcOKtdQ_2019-09-07,2019-09-07,14,On The Road (feat. Meek Mill & Lil Baby),Post Malone,3043012,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,0hGH0S74Eoyv6mXZcOKtdQ,0.0603,https://api.spotify.com/v1/audio-analysis/0hGH0S74Eoyv6mXZcOKtdQ,0.438,218320,0.742,0.0,7,0.0975,-4.956,1,0.123,112.745,5,https://api.spotify.com/v1/tracks/0hGH0S74Eoyv6mXZcOKtdQ,spotify:track:0hGH0S74Eoyv6mXZcOKtdQ,0.253
2Fxmhks0bxGSBdJ92vM42m_2019-09-07,2019-09-07,15,bad guy,Billie Eilish,3030865,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m,0.328,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,0.701,194088,0.425,0.13,7,0.1,-10.965,1,0.375,135.128,4,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,0.562
51Fjme0JiitpyXKuyQiCDo_2019-09-07,2019-09-07,16,Lalala,Y2K,2918983,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo,0.181,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,0.843,160627,0.391,0.0,2,0.137,-7.899,1,0.0845,129.972,4,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,0.496
3hFG4jR5stnIQJDI64KlJY_2019-09-07,2019-09-07,17,A Thousand Bad Times,Post Malone,2832037,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,3hFG4jR5stnIQJDI64KlJY,0.117,https://api.spotify.com/v1/audio-analysis/3hFG4jR5stnIQJDI64KlJY,0.625,221173,0.763,4.22e-05,6,0.111,-3.504,1,0.0994,158.961,4,https://api.spotify.com/v1/tracks/3hFG4jR5stnIQJDI64KlJY,spotify:track:3hFG4jR5stnIQJDI64KlJY,0.259
7qEHsqek33rTcFNT9PFqLf_2019-09-07,2019-09-07,18,Someone You Loved,Lewis Capaldi,2804963,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf,0.751,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,0.501,182161,0.405,0.0,1,0.105,-5.679,1,0.0319,109.891,4,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,0.446
0hVXuCcriWRGvwMV1r5Yn9_2019-09-07,2019-09-07,19,I Don't Care (with Justin Bieber),Ed Sheeran,2761116,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9,0.0912,https://api.spotify.com/v1/audio-analysis/0hVXuCcriWRGvwMV1r5Yn9,0.798,219947,0.675,0.0,6,0.0894,-5.041,1,0.0442,101.956,4,https://api.spotify.com/v1/tracks/0hVXuCcriWRGvwMV1r5Yn9,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,0.842
6osaMSJh9NguagEDQcZaKx_2019-09-07,2019-09-07,20,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2643759,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx,0.276,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,0.823,185195,0.71,2.17e-06,6,0.152,-3.896,0,0.0688,96.024,4,https://api.spotify.com/v1/tracks/6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,0.376
6b2RcmUt1g9N9mQ3CbjX2Y_2019-09-07,2019-09-07,21,How Do You Sleep?,Sam Smith,2636463,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y,0.153,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,0.477,202205,0.682,0.0,1,0.0763,-4.931,0,0.0925,110.567,5,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,0.345
4LIbjDbLweGCrHVw8QbMSb_2019-09-07,2019-09-07,22,Allergic,Post Malone,2630679,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,4LIbjDbLweGCrHVw8QbMSb,0.147,https://api.spotify.com/v1/audio-analysis/4LIbjDbLweGCrHVw8QbMSb,0.676,156893,0.761,5.14e-06,0,0.347,-3.684,1,0.0735,144.99,4,https://api.spotify.com/v1/tracks/4LIbjDbLweGCrHVw8QbMSb,spotify:track:4LIbjDbLweGCrHVw8QbMSb,0.559
2YpeDb67231RjR0MgVLzsG_2019-09-07,2019-09-07,23,Old Town Road - Remix,Lil Nas X,2573642,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG,0.0533,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,0.878,157067,0.619,0.0,6,0.113,-5.56,1,0.102,136.041,4,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,0.639
2TH65lNHgvLxCKXM3apjxI_2019-09-07,2019-09-07,24,Callaita,Bad Bunny,2559983,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI,0.6,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,0.61,250534,0.624,2.12e-06,2,0.243,-4.773,1,0.309,176.169,4,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,0.244
4hDoWaIklSVAKLocU3IDBr_2019-09-07,2019-09-07,25,I'm Gonna Be,Post Malone,2514557,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,4hDoWaIklSVAKLocU3IDBr,0.703,https://api.spotify.com/v1/audio-analysis/4hDoWaIklSVAKLocU3IDBr,0.747,200680,0.555,0.0,5,0.144,-3.978,1,0.0316,117.953,4,https://api.spotify.com/v1/tracks/4hDoWaIklSVAKLocU3IDBr,spotify:track:4hDoWaIklSVAKLocU3IDBr,0.403
2ve5NyzWHUbIYxL33goCX7_2019-09-07,2019-09-07,26,Wow.,Post Malone,2471728,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,2ve5NyzWHUbIYxL33goCX7,0.13,https://api.spotify.com/v1/audio-analysis/2ve5NyzWHUbIYxL33goCX7,0.831,149547,0.552,0.0,11,0.102,-7.457,0,0.149,100.021,4,https://api.spotify.com/v1/tracks/2ve5NyzWHUbIYxL33goCX7,spotify:track:2ve5NyzWHUbIYxL33goCX7,0.37
2leIuE4fdcJoNMSKu5Yr7a_2019-09-07,2019-09-07,27,Staring At The Sun (feat. SZA),Post Malone,2437570,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,2leIuE4fdcJoNMSKu5Yr7a,0.274,https://api.spotify.com/v1/audio-analysis/2leIuE4fdcJoNMSKu5Yr7a,0.721,168280,0.776,0.0,6,0.308,-4.324,0,0.187,95.066,4,https://api.spotify.com/v1/tracks/2leIuE4fdcJoNMSKu5Yr7a,spotify:track:2leIuE4fdcJoNMSKu5Yr7a,0.357
5qmq61DAAOUaW8AUo8xKhh_2019-09-07,2019-09-07,28,Truth Hurts,Lizzo,2255267,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh,0.11,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,0.715,173325,0.624,0.0,4,0.123,-3.046,0,0.114,158.087,4,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,0.412
0fea68AdmYNygeTGI4RC18_2019-09-07,2019-09-07,29,LA CANCIÓN,J Balvin,2245953,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18,0.152,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,0.754,242573,0.646,1.85e-05,7,0.108,-5.795,1,0.317,176.089,4,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,0.429
0Ryd8975WihbObpp5cPW1t_2019-09-07,2019-09-07,30,boyfriend (with Social House),Ariana Grande,2164877,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,0Ryd8975WihbObpp5cPW1t,0.119,https://api.spotify.com/v1/audio-analysis/0Ryd8975WihbObpp5cPW1t,0.4,186107,0.795,0.0,10,0.159,-3.731,0,0.461,190.097,4,https://api.spotify.com/v1/tracks/0Ryd8975WihbObpp5cPW1t,spotify:track:0Ryd8975WihbObpp5cPW1t,0.702
7BlBVFwvbWvcwNcUarQmjk_2019-09-07,2019-09-07,31,"Yo x Ti, Tu x Mi",ROSALÍA,2155472,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk,0.462,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,0.78,201040,0.759,0.000868,1,0.143,-3.292,1,0.225,91.952,4,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,0.579
1dGr1c8CrMLDpV6mPbImSI_2019-09-07,2019-09-07,32,Lover,Taylor Swift,2145959,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,1dGr1c8CrMLDpV6mPbImSI,0.492,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI,0.359,221307,0.543,1.58e-05,7,0.118,-7.582,1,0.0919,68.534,4,https://api.spotify.com/v1/tracks/1dGr1c8CrMLDpV6mPbImSI,spotify:track:1dGr1c8CrMLDpV6mPbImSI,0.453
4R8BJggjosTswLxtkw8V7P_2019-09-07,2019-09-07,33,No Me Conoce - Remix,Jhay Cortez,2103539,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P,0.145,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,0.806,309120,0.786,0.0,10,0.0935,-3.831,0,0.0741,91.973,4,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,0.58
1nocRtwyNPVtGcIJqfgdzZ_2019-09-07,2019-09-07,34,Tutu,Camilo,2026481,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ,0.273,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,0.731,178613,0.832,0.0,9,0.0665,-2.592,1,0.0503,146.013,4,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,0.94
4bTZeO72FwMa6wKOiqoynL_2019-09-07,2019-09-07,35,Otro Trago - Remix,Sech,1982964,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL,0.0711,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,0.725,287773,0.79,1.14e-06,0,0.0602,-2.331,1,0.197,175.988,4,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,0.763
7LzouaWGFCy4tkXDOOnEyM_2019-09-07,2019-09-07,36,Liar,Camila Cabello,1942788,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,7LzouaWGFCy4tkXDOOnEyM,0.0169,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,0.74,207039,0.498,0.00282,11,0.319,-6.684,0,0.0456,98.016,4,https://api.spotify.com/v1/tracks/7LzouaWGFCy4tkXDOOnEyM,spotify:track:7LzouaWGFCy4tkXDOOnEyM,0.652
4YgtN1HasxdDlrrZIggYxn_2019-09-07,2019-09-07,37,Myself,Post Malone,1936290,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn,4YgtN1HasxdDlrrZIggYxn,0.0789,https://api.spotify.com/v1/audio-analysis/4YgtN1HasxdDlrrZIggYxn,0.321,158120,0.7,0.0,0,0.285,-4.204,1,0.0424,81.201,4,https://api.spotify.com/v1/tracks/4YgtN1HasxdDlrrZIggYxn,spotify:track:4YgtN1HasxdDlrrZIggYxn,0.398
6fTt0CH2t0mdeB2N9XFG5r_2019-09-07,2019-09-07,38,Panini,Lil Nas X,1873547,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,6fTt0CH2t0mdeB2N9XFG5r,0.342,https://api.spotify.com/v1/audio-analysis/6fTt0CH2t0mdeB2N9XFG5r,0.703,114893,0.594,0.0,5,0.123,-6.146,0,0.0752,153.848,4,https://api.spotify.com/v1/tracks/6fTt0CH2t0mdeB2N9XFG5r,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,0.475
4RzpCjByV1NWUGKVQGuej6_2019-09-07,2019-09-07,39,Internet,Post Malone,1867875,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6,4RzpCjByV1NWUGKVQGuej6,0.833,https://api.spotify.com/v1/audio-analysis/4RzpCjByV1NWUGKVQGuej6,0.502,123387,0.476,0.0,0,0.113,-6.149,1,0.0289,73.972,4,https://api.spotify.com/v1/tracks/4RzpCjByV1NWUGKVQGuej6,spotify:track:4RzpCjByV1NWUGKVQGuej6,0.229
6XHVuErjQ4XNm6nDPVCxVX_2019-09-07,2019-09-07,40,No Guidance (feat. Drake),Chris Brown,1859184,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX,0.123,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,0.698,260640,0.454,0.0,1,0.155,-6.756,0,0.151,92.932,4,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,0.137
2sfZgYusD8bBvB7qWekvSx_2019-09-07,2019-09-07,41,I Know,Post Malone,1826077,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx,2sfZgYusD8bBvB7qWekvSx,0.507,https://api.spotify.com/v1/audio-analysis/2sfZgYusD8bBvB7qWekvSx,0.626,141413,0.61,0.0,1,0.109,-5.672,1,0.107,103.015,4,https://api.spotify.com/v1/tracks/2sfZgYusD8bBvB7qWekvSx,spotify:track:2sfZgYusD8bBvB7qWekvSx,0.28
2qMnZF5Ja2WvmfbblByQza_2019-09-07,2019-09-07,42,Soltera (Remix),Lunay,1817529,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2qMnZF5Ja2WvmfbblByQza,0.327,https://api.spotify.com/v1/audio-analysis/2qMnZF5Ja2WvmfbblByQza,0.795,266192,0.755,0.0,5,0.464,-4.788,1,0.0454,92.02,4,https://api.spotify.com/v1/tracks/2qMnZF5Ja2WvmfbblByQza,spotify:track:2qMnZF5Ja2WvmfbblByQza,0.816
3jbT1Y5MoPwEIpZndDDwVq_2019-09-07,2019-09-07,43,Adicto (with Anuel AA & Ozuna),Tainy,1770446,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq,0.017,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,0.734,270741,0.836,1.64e-05,10,0.179,-4.803,0,0.0735,80.002,4,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,0.623
5ry2OE6R2zPQFDO85XkgRb_2019-09-07,2019-09-07,44,Money In The Grave (Drake ft. Rick Ross),Drake,1764785,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb,0.101,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,0.831,205427,0.502,0.0,10,0.122,-4.045,0,0.046,100.541,4,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,0.101
1DFD5Fotzgn6yYXkYsKiGs_2019-09-07,2019-09-07,45,Piece Of Your Heart,MEDUZA,1739026,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs,0.0404,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,0.677,152913,0.744,0.00016,10,0.074,-6.806,0,0.0295,124.08,4,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,0.631
322tcqPhma7F6hfCeLisx0_2019-09-07,2019-09-07,46,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1638355,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,322tcqPhma7F6hfCeLisx0,0.482,https://api.spotify.com/v1/audio-analysis/322tcqPhma7F6hfCeLisx0,0.806,198973,0.558,0.0,9,0.0618,-6.46,1,0.0683,95.016,4,https://api.spotify.com/v1/tracks/322tcqPhma7F6hfCeLisx0,spotify:track:322tcqPhma7F6hfCeLisx0,0.678
6oJ6le65B3SEqPwMRNXWjY_2019-09-07,2019-09-07,47,Higher Love,Kygo,1572074,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY,0.0154,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,0.693,228267,0.678,6.05e-06,8,0.101,-7.159,1,0.0324,103.952,4,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,0.404
25ZAibhr3bdlMCLmubZDVt_2019-09-07,2019-09-07,48,QUE PRETENDES,J Balvin,1570838,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt,0.0275,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,0.639,222347,0.791,0.0,10,0.362,-4.443,0,0.253,92.603,4,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,0.939
3s4mrPrEFFPF0LmAfutW0n_2019-09-07,2019-09-07,49,The London (feat. J. Cole & Travis Scott),Young Thug,1515599,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n,0.0249,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,0.784,200187,0.517,1.44e-06,4,0.155,-8.981,0,0.209,97.991,4,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,0.206
44ADyYoY5liaRa3EOAl4uf_2019-09-07,2019-09-07,50,Slide Away,Miley Cyrus,1492884,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,44ADyYoY5liaRa3EOAl4uf,0.17,https://api.spotify.com/v1/audio-analysis/44ADyYoY5liaRa3EOAl4uf,0.53,233654,0.538,2.83e-06,5,0.248,-6.672,1,0.0335,148.051,4,https://api.spotify.com/v1/tracks/44ADyYoY5liaRa3EOAl4uf,spotify:track:44ADyYoY5liaRa3EOAl4uf,0.288
